'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'a777070c0b89148';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Unterlagen auf Moodle (Texte und Folien); Diskussionen/Gespräche zwischen Studierenden & Lehrperson in der VO; '
'a777070c0b89148';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'teilweise wurde sehr lang "um den heißen Brei herumgeredet", manches hätte man deswegen schneller auf den Punkt bringen können - war aber auch nicht ein Weltuntergang'
'a777070c0b89148';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'4 Stunden sind vielleicht ein bisschen lang für die VO. Ich persönlich fände es produktiver, wenn man die LV nicht so lange hat (z.B. für nur 2 Stunden), dafür aber öfters. '
'a777070c0b89148';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'-'
'82a576463f8440c';'22S';'KS';8.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Unterstützung des Vortragenden beim Erarbeiten von Themen ist sehr gut.  '
'2365a238a3b3731';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Gute Themenauswahl durch Themenpool. '
'bbe21015c6546a1';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Folien wurden zur Verfügung gestellt, sodass man jederzeit etwas nachlesen konnte. Grundsätzlich finde ich auch, dass die Hausübungen hilfreich sind, um sich selbst mit der Thematik zu beschäftigen. Man ist auch sehr frei welche Thematik und Aspekte man in der Proseminararbeit behandelt, was mir sehr gefällt.'
'bbe21015c6546a1';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'eingehen auf Fragen, Raum auch für Studierende'
'bbe21015c6546a1';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'dass alles sehr genau behandelt wurde und auch die vielen Gruppenarbeiten.'
'bbe21015c6546a1';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'da es eine Blockveranstaltung war, war der Input oft leider fast zu viel.'
'bbe21015c6546a1';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Ich denke die ganze Thematik ist ein sehr großes Thema und wie so oft in den Medien- und Kommunikationswissenschaften gibt es sehr viele Definitionen von unterschiedlichen Wissenschaftler*innen. Es wäre hilfreich diese systematisch durchzugehen und eventuell gemeinsam selbst eine Definition zu erarbeiten, da ich persönlich nicht eindeutig und sicher erklären könnte, wie Medienbildung zu beschreiben ist. Mein persönlicher Lernerfolg ist dementsprechend nicht sehr hoch, allerdings konnte ich mich in meiner Proseminararbeit auf mein Thema fokussieren und mich dementsprechend beschäftigen.'
'bbe21015c6546a1';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Keine.'
'13d5753a9e099e5';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Diskussion mit anderen StudentInnen.'
'13d5753a9e099e5';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Bei manchen Themen konnte ich mir nicht vorstellen, wie darüber eine Arbeit verfasst werden soll.'
'2a520d8b96a035f';'22S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Vor Ort war es spannend und sehr aufschlussreich und interessant. '
'2a520d8b96a035f';'22S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Toller Aufbau des Seminars und mit den sehr guten Folien! 
Frau Binder ist super nett, freundlich und mega hilfsbereit! Sie ist wie eine Studienkollegin und macht den Kurs sehr angenehm. '
'2a520d8b96a035f';'22S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Die Lv war oft sehr überfordernd. Man fühlte sich auf sich oft verzweifelt bei ein paar Aufgaben die man davor noch nie gemacht hat. Vor Ort war die Kommunikation und der Austausch viel besser und aufschlussreicher als über Email. Meiner Meinung nach wurde zu viel verlangt in der LV und zu sehr Sachen erwartet, die man nicht wissen konnte. '
'372d0c0916c67fe';'22S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'in der Gruppe den Fragebogen zu erstellen und die Qualität der Fragen zu bewerten'
'372d0c0916c67fe';'22S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Ich fand die Themen welche behandelt wurden SEHR spannend und fand es auch super, dass die Präsentationen gleich zu Beginn gemacht wurden. Oft beschäftigt man sich nämlich erst zum Schluss anhand der Referate mit den LVThemen und da ist die LV aber schon fast zu Ende. Wenn es zu Beginn ist, ist es richtig perfekt da man das Referat schon hinter sich hat und sich schon mit den Themen auseinandergesetzt hat. Selbstrecherche ist nämlich meistens effektiver als Frontalunterricht. Und es war auch sehr hilfreich für die Themenfindung bei der Bachelorarbeit! '
'372d0c0916c67fe';'22S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'1.Hätte mir ein bisschen mehr Input oder stärkere Unterstützung beim Konzept der Bachelorarbeit gewünscht.. finde man ist da sehr auf sich allein gestellt
2. war etwas überfordert mit SPSS, da zuvor im Studium der Fokus auf quantitative Forschung gelegt wurde und es somit ziemlich neu war
3. Gab es am Anfang der LV sehr viel Zeit, sprich man hätte die Umsetzung des Fragebogens etwas früher machen können, zum Schluss mit Poster und Ergebnissen war sehr wenig Zeit.. das hat unsere Gruppe sehr gestresst 
'
'372d0c0916c67fe';'22S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Nicht so viele Referate, diese haben fast die ganze Zeit an dem jeweiligen Termin eingenommen. Außerdem hätte der zusammen erstellte Fragebogen für die Lehrenden kürzer ausfallen müssen und die Fragen evtl. noch mehr aufeinander abgestimmt, aber in so einer kurzen Zeit ist uns das zusammen trotzdem gut gelungen.'
'372d0c0916c67fe';'22S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'In der Lehrveranstaltung war generell sehr viel zu tun - selbst für ein Seminar empfinde ich den Aufwand für sehr hoch. Das Seminar ging auch sehr lange, beziehungsweise die Lerninhalte zogen sich sehr sehr in die Länge'
'372d0c0916c67fe';'22S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'/'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die ausführliche Aufarbeitung der zu lesenden Lektüre inklusive Hintergrundinformationen und Grundverständnis. '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Dass Frau Prof. Pilipets immer auf Fragen eingegangen ist und alles erklärt hat. 
Aktuelle Themen wurden mit den Texten verbunden.
Ich fand es super, dass statt einer Prüfung zum Ende, immer gleich nach den Einheiten Aufgaben zu erfüllen waren. So konnte man den Themen besser folgen und sich auch aktiv und eigenständig damit auseinandersetzten, anstatt stur und auswendig etwas zu lernen, ohne es wirklich zu verstehen.'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Besprechung der Aufgaben'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Übungen'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'dass immer alles sehr gut erklärt wurde. '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Das selbstständig heranarbeiten an ein gewissen Thema und dann die "auflösung" in der nächsten stunde'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Ich fand diese Lehrveranstaltung sehr interessant. Positiv fand ich das Konzept mit den Hausarbeiten, welche für die Note herangezogen wurden. Da die Inhalte aufeinander aufbauen konnte man von mal zu mal mehr Verknüpfungen und Verbindungen herstellen. Es war auch gut, dass die Texte jede Einheit danach besprochen wurden, um so die gelernten Inhalte zu intensivieren. '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Benotung durch Arbeitsaufträge ist besonders hilfreich, vor allem für Studierende, die nicht Medien- und Kommunikationswissenschaften studieren! Außerdem gab es sehr viel Raum für Fragen, trotz Online-Format. Die Inhalte der Arbeitsaufträge wurden in der anschließenden LV gut und ausführlich aufgearbeitet, welches sehr hilfreich für den Lernprozess war. '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Themen'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Texte waren interessant und man hat einen besseren Blick in die MuK bekommen'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Ich hab es gut gefunden, dass wir erster die Zeit bekommen haben die Texte zu lesen und sie dann erst nachträglich besprochen wurden. Außerdem hat mir es sehr geholfen, dass wir in der darauffolgenden LV die Inhalte und Ausarbeitungen der Texte genau durchbesprochen haben.'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Die zu lesenden Texte waren teilweise sehr lang und komplex. Ich hätte es besser gefunden, die Theorie und den Hintergrund vorab zu sprechen und im Anschluss die passenden Texte zu lesen und zu reflektieren. Vor allem Studierende mit wenig bis keinem Hintergrundwissen hatten es in dieser LV schwierig. '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Für ein 4 ECTS Seminar sehr aufwändig. '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'dass bei Online LVs die Student: innen ihre Kameras einschalten. Schwarze Kästchen finde ich unfair gegenüber denjenigen, die ihre Kameras an haben und so ihre Präsenz auch offenkundig machen. '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'KEINE'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Keine '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Teilweise habe ich die Fragen als etwas kompliziert formuliert empfunden, hierbei könnte man diese vermutlich manchmal etwas verständlicher formulieren. Etwas irritiert hat mich auch, dass es die Möglichkeit gab ohne Einschränkungen die Übungen nachzuholen und gleich viel Punkte zu erhalten wie die Personen die die Aufgaben Fristgerecht abgegeben haben.'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Nein. '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Für Studierende, die nicht Medien- und Kommunikationswissenschaften studieren, sind die Inhalte der LV schwer verständlich, da in diesem Gebiet wirklich kein Hintergrundwissen besteht und dieses aber indirekt vorausgesetzt wird. Zudem sind die Texte für die Arbeitsaufträge als Student*in, der/die nicht Medien- und Kommunikationswissenschaften studiert, schwer zu lesen und somit auch die Fragen äußerst schwer zu beantworten (was sich aber zum Ende der LV verbessert, da die Inhalte gut aufgearbeitet wurden). Dadurch, dass diese LV als Seminar angeschrieben wird, wäre mehr Interaktion mit den Studierenden wünschenswert.'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'leider wird hier in der LV Beschreibung, welche man durchliest bevor man sich bei einer LV anmeldet nicht erwähnt, dass diese LV auf eine andere LV (Gender Studies) aufbaut. Als Studentin der Erziehung- und Bildungswissenschaften war diese LV sehr schwer für mich und auch die bearbeiteten Themen und Texte waren schwer verständlich.'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'keine'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Neuere und etwas kürzere Texte'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'-'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Die Studierenden mehr in die LV einbinden mittels Breakout-Rooms oder ähnlichem. Oft lässt die Aufmerksamkeit schnell nach, wenn die Vortragende mehr oder weniger die ganze LV-Einheit "nur" redet. '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'-'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'nichts'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'keine'
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Online Kurs wurde perfekt umgesetzt.
Themen Auswahl gut gelungen von klassik bis aktuellen Themen
Frau Prof hat die Inhalte sehr gut und verständlich erklärt
Eine 5min Pause wäre gut gewesen '
'd4c5f9f0cc27a28';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Diese LV war eine der Besten und interessantesten bis jetzt. Obwohl es eher theoretisch war, konnte man den Inhalten sehr gut folgen und meiner Meinung nach war es auch immer Interessant.  Schade, dass Frau Prof. Pilipets das letzte Jahr an der Uni war, denn ihre LVs waren immer sehr toll. Sie war für alle Fragen und eigenen Inputs offen, hat trotz online Lehre mit den Studierenden interagiert und interessante Diskussionen geführt.
Vielen Dank für die spannende LV und ich wünsche Ihnen noch alles Gute.'
'b594c3837349119';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die online Variante war sehr gut. Durch die Präsentationen vom Professor konnte man den Ausführungen gut folgen. Abwechslung durch Vorträge von Studenten.'
'b594c3837349119';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Tolle LV, obwohl das Thema zunächst mehr Pflicht war, hat es mich wirklich begeistert, wie und was vermittelt wurde.'
'b594c3837349119';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'keine'
'36ce25a2bc75889';'22S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Es war sehr trocken und ich hätte mir gewünscht, dass mehr auf das Thema Social Media eingegangen worden wäre, da die LV ja den Namen „Social Media (und) Ideologie“ hatte… Die LV hatte mehr einen Geschichtsunterrichts Charakter in dem das Thema Ideologie seeeehr genau behandelt worden ist. Für eine LV in einem Medien und Kommunikationsstudium hätte ich mir mehr Fokus auf Medien gewünscht.'
'7805970ad822472';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'The teacher can organize the lectures very good, which are perfectly understandable. She gives supportive documents and she is open to students'' doubts or questions. She is comprehensive and professional. Blended-lessons are well organized.'
'b058c99133375bd';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'-'
'b058c99133375bd';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Nichts. '
'b058c99133375bd';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'-'
'caa003ca421c36d';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'This course is perfect to understand how to improve speaking skills, but I think it would have been much better if it had been on campus. The students are requested to talk a lot and it is not easy to do in front of a camera.'
'caa003ca421c36d';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'My suggestion is that it would be better if this course was on campus, more than other courses.'
'43df7e194c59411';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'the step-by-step explanations and methods used in class were very helpful'
'43df7e194c59411';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'none'
'43df7e194c59411';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'none'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'die Fragen über Tweedback sind wirklich sehr gut, finde es super das Tweedback genutzt wird'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Der Live-Stream bzw. die Aufzeichnungen sind sehr hilfreich, da man sich gewisse Gebiete nochmal anschauen kann und natürlich auch orts- und zeitunabhängig die LV durcharbeiten kann.'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'The quizzes in tweedback, while the class is taking place, are good because you can check if you understand what the professor is talking about and the fact that the classes are recorded is very helpful to take a look and be prepared for the exam'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Es wurde sehr viel mit Beispielen gearbeitet, das war immens wichtig für das Verständnis. '
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'dass man auch im Hörsaal an den Teweedback-Quizzes mitmachen konnte'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Gute Erklärungen'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Ja'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Leider entsprechen die Lernunterlagen nicht den Prüfungsstoff da anscheinend willkürliche Fragen gestellt werden die weder in der Vorlesung beantwortet wurden noch in den Unterlagen vorkommen!! Mühe beim Lernen bringt also nicht viel.'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'vielleicht manchmal etwas langsamer sprechen, etwas mehr zum Zuhören und schreiben geben'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Ich habe keine Verbesserungsvorschläge und bin optimal für die Klausur vorbereitet worden!'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Vom Tempo her war es herausfordernd, da es eben so viele Beispiele und zusätzliche Erklärungen gegeben hat. Aber es war schaffbar und man hätte ja via Tweedback die Möglichkeit gehabt, auf eine ev. zu hohe Geschwindigkeit hinzuweisen. Insgesamt toll referiert, ich hätte nicht gedacht, dass dies eine so lebendige, interessante Veranstaltung sein wird. '
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Viel zu viel Stoff
Es sollte alles auf die Folien und nicht noch zusätzlich von einem Buch was macht vielleicht nicht kriegt.
Die Tutorien sind extrem schlecht und bereit leider nicht auf den Test vor.
'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Ja'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'keine'
'e46c230177bda3f';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Ja'
'ea295877792e8b4';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Lehrende hat sich sehr bemüht, den Lernfortschritt voranzutreiben. Sie hat die Lehrveranstaltung hervorragend geleitet, ich habe wirklich das Gefühl, beim Thema des Kurses weitergekommen zu sein. '
'db193e5a7b17eaa';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Möglichkeit Mitarbeitspunkte zu verdienen! Generell das Mitarbeiten hat sehr viel spaß gemacht und es hat natürlich auch sehr geholfen! Würde jeden anderen Kurs auch bei Frau Univ.-Ass. Mag. Schüttelkopf besuchen, denn sie schafft es, dass man gerne mitarbeitet und sich schon vorher mit den Fällen und dem Stoff auseinandersetzte!'
'db193e5a7b17eaa';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Prüfungsschemata wurden häufig wiederholt. Man konnte den Stoff auch sehr gut im Rahmen der LV-Einheiten festigen.'
'4e9a2b0ed77d5d5';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'the portfolio assignments were a great practice; I also really liked everything that was provided for us on moodle'
'57ed7042c2fc7f7';'22S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'- Relaxed and respectful atmosphere
